   1.0258999740835861      ,    7.1687369422833071E-003 ,    1.2339481503710168     
   1.0259999740810599      ,    7.1630393653619754E-003 ,    1.2339484316722600     
   1.0260999740785337      ,    7.1573463167673261E-003 ,    1.2339487127499302     
   1.0261999740760075      ,    7.1516577929003301E-003 ,    1.2339489936042052     
   1.0262999740734813      ,    7.1459737901648198E-003 ,    1.2339492742352625     
   1.0263999740709551      ,    7.1402943049674846E-003 ,    1.2339495546432795     
   1.0264999740684289      ,    7.1346193337178711E-003 ,    1.2339498348284335     
   1.0265999740659026      ,    7.1289488728283786E-003 ,    1.2339501147909016     
   1.0266999740633764      ,    7.1232829187142573E-003 ,    1.2339503945308608     
   1.0267999740608502      ,    7.1176214677936079E-003 ,    1.2339506740484880     
   1.0268999740583240      ,    7.1119645164873764E-003 ,    1.2339509533439599     
   1.0269999740557978      ,    7.1063120612193552E-003 ,    1.2339512324174531     
   1.0270999740532716      ,    7.1006640984161767E-003 ,    1.2339515112691439     
   1.0271999740507454      ,    7.0950206245073153E-003 ,    1.2339517898992085     
   1.0272999740482192      ,    7.0893816359250822E-003 ,    1.2339520683078233     
   1.0273999740456929      ,    7.0837471291046242E-003 ,    1.2339523464951643     
   1.0274999740431667      ,    7.0781171004839225E-003 ,    1.2339526244614070     
   1.0275999740406405      ,    7.0724915465037877E-003 ,    1.2339529022067275     
   1.0276999740381143      ,    7.0668704636078598E-003 ,    1.2339531797313013     
   1.0277999740355881      ,    7.0612538482426055E-003 ,    1.2339534570353037     
   1.0278999740330619      ,    7.0556416968573154E-003 ,    1.2339537341189102     
   1.0279999740305357      ,    7.0500340059041029E-003 ,    1.2339540109822957     
   1.0280999740280095      ,    7.0444307718379008E-003 ,    1.2339542876256355     
   1.0281999740254832      ,    7.0388319911164586E-003 ,    1.2339545640491045     
   1.0282999740229570      ,    7.0332376602003427E-003 ,    1.2339548402528773     
   1.0283999740204308      ,    7.0276477755529315E-003 ,    1.2339551162371285     
   1.0284999740179046      ,    7.0220623336404138E-003 ,    1.2339553920020325     
   1.0285999740153784      ,    7.0164813309317887E-003 ,    1.2339556675477639     
   1.0286999740128522      ,    7.0109047638988601E-003 ,    1.2339559428744966     
   1.0287999740103260      ,    7.0053326290162371E-003 ,    1.2339562179824048     
   1.0288999740077998      ,    6.9997649227613295E-003 ,    1.2339564928716626     
   1.0289999740052735      ,    6.9942016416143478E-003 ,    1.2339567675424437     
   1.0290999740027473      ,    6.9886427820582998E-003 ,    1.2339570419949215     
   1.0291999740002211      ,    6.9830883405789888E-003 ,    1.2339573162292696     
   1.0292999739976949      ,    6.9775383136650099E-003 ,    1.2339575902456614     
   1.0293999739951687      ,    6.9719926978077506E-003 ,    1.2339578640442703     
   1.0294999739926425      ,    6.9664514895013858E-003 ,    1.2339581376252691     
   1.0295999739901163      ,    6.9609146852428775E-003 ,    1.2339584109888309     
   1.0296999739875901      ,    6.9553822815319709E-003 ,    1.2339586841351284     
   1.0297999739850638      ,    6.9498542748711945E-003 ,    1.2339589570643346     
   1.0298999739825376      ,    6.9443306617658551E-003 ,    1.2339592297766218     
   1.0299999739800114      ,    6.9388114387240376E-003 ,    1.2339595022721623     
   1.0300999739774852      ,    6.9332966022566033E-003 ,    1.2339597745511286     
   1.0301999739749590      ,    6.9277861488771849E-003 ,    1.2339600466136926     
   1.0302999739724328      ,    6.9222800751021869E-003 ,    1.2339603184600265     
   1.0303999739699066      ,    6.9167783774507817E-003 ,    1.2339605900903019     
   1.0304999739673804      ,    6.9112810524449095E-003 ,    1.2339608615046909     
   1.0305999739648541      ,    6.9057880966092739E-003 ,    1.2339611327033646     
   1.0306999739623279      ,    6.9002995064713409E-003 ,    1.2339614036864948     
   1.0307999739598017      ,    6.8948152785613366E-003 ,    1.2339616744542528     
   1.0308999739572755      ,    6.8893354094122445E-003 ,    1.2339619450068096     
   1.0309999739547493      ,    6.8838598955598025E-003 ,    1.2339622153443364     
   1.0310999739522231      ,    6.8783887335425037E-003 ,    1.2339624854670039     
   1.0311999739496969      ,    6.8729219199015921E-003 ,    1.2339627553749832     
   1.0312999739471707      ,    6.8674594511810598E-003 ,    1.2339630250684446     
   1.0313999739446444      ,    6.8620013239276455E-003 ,    1.2339632945475587     
   1.0314999739421182      ,    6.8565475346908334E-003 ,    1.2339635638124959     
   1.0315999739395920      ,    6.8510980800228502E-003 ,    1.2339638328634266     
   1.0316999739370658      ,    6.8456529564786617E-003 ,    1.2339641017005205     
   1.0317999739345396      ,    6.8402121606159728E-003 ,    1.2339643703239478     
   1.0318999739320134      ,    6.8347756889952233E-003 ,    1.2339646387338783     
   1.0319999739294872      ,    6.8293435381795876E-003 ,    1.2339649069304817     
   1.0320999739269610      ,    6.8239157047349716E-003 ,    1.2339651749139273     
   1.0321999739244347      ,    6.8184921852300099E-003 ,    1.2339654426843849     
   1.0322999739219085      ,    6.8130729762360650E-003 ,    1.2339657102420234     
   1.0323999739193823      ,    6.8076580743272235E-003 ,    1.2339659775870122     
   1.0324999739168561      ,    6.8022474760802958E-003 ,    1.2339662447195203     
   1.0325999739143299      ,    6.7968411780748124E-003 ,    1.2339665116397165     
   1.0326999739118037      ,    6.7914391768930217E-003 ,    1.2339667783477695     
   1.0327999739092775      ,    6.7860414691198901E-003 ,    1.2339670448438480     
   1.0328999739067513      ,    6.7806480513430975E-003 ,    1.2339673111281204     
   1.0329999739042250      ,    6.7752589201530355E-003 ,    1.2339675772007552     
   1.0330999739016988      ,    6.7698740721428060E-003 ,    1.2339678430619205     
   1.0331999738991726      ,    6.7644935039082180E-003 ,    1.2339681087117844     
   1.0332999738966464      ,    6.7591172120477876E-003 ,    1.2339683741505147     
   1.0333999738941202      ,    6.7537451931627317E-003 ,    1.2339686393782794     
   1.0334999738915940      ,    6.7483774438569710E-003 ,    1.2339689043952460     
   1.0335999738890678      ,    6.7430139607371244E-003 ,    1.2339691692015822     
   1.0336999738865416      ,    6.7376547404125074E-003 ,    1.2339694337974552     
   1.0337999738840153      ,    6.7322997794951314E-003 ,    1.2339696981830324     
   1.0338999738814891      ,    6.7269490745996991E-003 ,    1.2339699623584810     
   1.0339999738789629      ,    6.7216026223436047E-003 ,    1.2339702263239678     
   1.0340999738764367      ,    6.7162604193469312E-003 ,    1.2339704900796600     
   1.0341999738739105      ,    6.7109224622324470E-003 ,    1.2339707536257241     
   1.0342999738713843      ,    6.7055887476256048E-003 ,    1.2339710169623266     
   1.0343999738688581      ,    6.7002592721545403E-003 ,    1.2339712800896343     
   1.0344999738663319      ,    6.6949340324500674E-003 ,    1.2339715430078133     
   1.0345999738638056      ,    6.6896130251456794E-003 ,    1.2339718057170299     
   1.0346999738612794      ,    6.6842962468775437E-003 ,    1.2339720682174502     
   1.0347999738587532      ,    6.6789836942845026E-003 ,    1.2339723305092400     
   1.0348999738562270      ,    6.6736753640080689E-003 ,    1.2339725925925653     
   1.0349999738537008      ,    6.6683712526924253E-003 ,    1.2339728544675916     
   1.0350999738511746      ,    6.6630713569844216E-003 ,    1.2339731161344847     
   1.0351999738486484      ,    6.6577756735335721E-003 ,    1.2339733775934099     
   1.0352999738461222      ,    6.6524841989920539E-003 ,    1.2339736388445324     
   1.0353999738435959      ,    6.6471969300147061E-003 ,    1.2339738998880174     
   1.0354999738410697      ,    6.6419138632590252E-003 ,    1.2339741607240300     
   1.0355999738385435      ,    6.6366349953851638E-003 ,    1.2339744213527351     
   1.0356999738360173      ,    6.6313603230559312E-003 ,    1.2339746817742974     
   1.0357999738334911      ,    6.6260898429367871E-003 ,    1.2339749419888815     
   1.0358999738309649      ,    6.6208235516958414E-003 ,    1.2339752019966519     
   1.0359999738284387      ,    6.6155614460038535E-003 ,    1.2339754617977732     
   1.0360999738259125      ,    6.6103035225342274E-003 ,    1.2339757213924094     
   1.0361999738233862      ,    6.6050497779630126E-003 ,    1.2339759807807247     
   1.0362999738208600      ,    6.5998002089688980E-003 ,    1.2339762399628831     
   1.0363999738183338      ,    6.5945548122332146E-003 ,    1.2339764989390483     
   1.0364999738158076      ,    6.5893135844399299E-003 ,    1.2339767577093841     
   1.0365999738132814      ,    6.5840765222756475E-003 ,    1.2339770162740542     
   1.0366999738107552      ,    6.5788436224296035E-003 ,    1.2339772746332220     
   1.0367999738082290      ,    6.5736148815936663E-003 ,    1.2339775327870508     
   1.0368999738057028      ,    6.5683902964623333E-003 ,    1.2339777907357039     
   1.0369999738031765      ,    6.5631698637327283E-003 ,    1.2339780484793441     
   1.0370999738006503      ,    6.5579535801046007E-003 ,    1.2339783060181346     
   1.0371999737981241      ,    6.5527414422803234E-003 ,    1.2339785633522382     
   1.0372999737955979      ,    6.5475334469648891E-003 ,    1.2339788204818174     
   1.0373999737930717      ,    6.5423295908659104E-003 ,    1.2339790774070349     
   1.0374999737905455      ,    6.5371298706936153E-003 ,    1.2339793341280532     
   1.0375999737880193      ,    6.5319342831608486E-003 ,    1.2339795906450344     
   1.0376999737854931      ,    6.5267428249830648E-003 ,    1.2339798469581407     
   1.0377999737829668      ,    6.5215554928783320E-003 ,    1.2339801030675341     
   1.0378999737804406      ,    6.5163722835673236E-003 ,    1.2339803589733767     
   1.0379999737779144      ,    6.5111931937733222E-003 ,    1.2339806146758301     
   1.0380999737753882      ,    6.5060182202222126E-003 ,    1.2339808701750561     
   1.0381999737728620      ,    6.5008473596424830E-003 ,    1.2339811254712161     
   1.0382999737703358      ,    6.4956806087652216E-003 ,    1.2339813805644715     
   1.0383999737678096      ,    6.4905179643241140E-003 ,    1.2339816354549835     
   1.0384999737652834      ,    6.4853594230554418E-003 ,    1.2339818901429134     
   1.0385999737627571      ,    6.4802049816980812E-003 ,    1.2339821446284220     
   1.0386999737602309      ,    6.4750546369934997E-003 ,    1.2339823989116705     
   1.0387999737577047      ,    6.4699083856857558E-003 ,    1.2339826529928195     
   1.0388999737551785      ,    6.4647662245214945E-003 ,    1.2339829068720296     
   1.0389999737526523      ,    6.4596281502499464E-003 ,    1.2339831605494613     
   1.0390999737501261      ,    6.4544941596229267E-003 ,    1.2339834140252750     
   1.0391999737475999      ,    6.4493642493948320E-003 ,    1.2339836672996307     
   1.0392999737450737      ,    6.4442384163226375E-003 ,    1.2339839203726888     
   1.0393999737425474      ,    6.4391166571658972E-003 ,    1.2339841732446093     
   1.0394999737400212      ,    6.4339989686867400E-003 ,    1.2339844259155519     
   1.0395999737374950      ,    6.4288853476498677E-003 ,    1.2339846783856765     
   1.0396999737349688      ,    6.4237757908225538E-003 ,    1.2339849306551425     
   1.0397999737324426      ,    6.4186702949746415E-003 ,    1.2339851827241095     
   1.0398999737299164      ,    6.4135688568785409E-003 ,    1.2339854345927368     
   1.0399999737273902      ,    6.4084714733092275E-003 ,    1.2339856862611838     
   1.0400999737248640      ,    6.4033781410442400E-003 ,    1.2339859377296094     
   1.0401999737223377      ,    6.3982888568636775E-003 ,    1.2339861889981727     
   1.0402999737198115      ,    6.3932036175501994E-003 ,    1.2339864400670324     
   1.0403999737172853      ,    6.3881224198890215E-003 ,    1.2339866909363473     
   1.0404999737147591      ,    6.3830452606679147E-003 ,    1.2339869416062759     
   1.0405999737122329      ,    6.3779721366772025E-003 ,    1.2339871920769767     
   1.0406999737097067      ,    6.3729030447097611E-003 ,    1.2339874423486084     
   1.0407999737071805      ,    6.3678379815610133E-003 ,    1.2339876924213287     
   1.0408999737046543      ,    6.3627769440289311E-003 ,    1.2339879422952960     
   1.0409999737021280      ,    6.3577199289140294E-003 ,    1.2339881919706681     
   1.0410999736996018      ,    6.3526669330193665E-003 ,    1.2339884414476030     
   1.0411999736970756      ,    6.3476179531505427E-003 ,    1.2339886907262583     
   1.0412999736945494      ,    6.3425729861156964E-003 ,    1.2339889398067916     
   1.0413999736920232      ,    6.3375320287255028E-003 ,    1.2339891886893604     
   1.0414999736894970      ,    6.3324950777931717E-003 ,    1.2339894373741220     
   1.0415999736869708      ,    6.3274621301344465E-003 ,    1.2339896858612338     
   1.0416999736844446      ,    6.3224331825676005E-003 ,    1.2339899341508527     
   1.0417999736819183      ,    6.3174082319134356E-003 ,    1.2339901822431356     
   1.0418999736793921      ,    6.3123872749952818E-003 ,    1.2339904301382394     
   1.0419999736768659      ,    6.3073703086389925E-003 ,    1.2339906778363210     
   1.0420999736743397      ,    6.3023573296729449E-003 ,    1.2339909253375367     
   1.0421999736718135      ,    6.2973483349280362E-003 ,    1.2339911726420432     
   1.0422999736692873      ,    6.2923433212376820E-003 ,    1.2339914197499966     
   1.0423999736667611      ,    6.2873422854378162E-003 ,    1.2339916666615534     
   1.0424999736642349      ,    6.2823452243668853E-003 ,    1.2339919133768695     
   1.0425999736617086      ,    6.2773521348658511E-003 ,    1.2339921598961010     
   1.0426999736591824      ,    6.2723630137781839E-003 ,    1.2339924062194036     
   1.0427999736566562      ,    6.2673778579498633E-003 ,    1.2339926523469331     
   1.0428999736541300      ,    6.2623966642293763E-003 ,    1.2339928982788451     
   1.0429999736516038      ,    6.2574194294677150E-003 ,    1.2339931440152949     
   1.0430999736490776      ,    6.2524461505183730E-003 ,    1.2339933895564381     
   1.0431999736465514      ,    6.2474768242373451E-003 ,    1.2339936349024299     
   1.0432999736440252      ,    6.2425114474831253E-003 ,    1.2339938800534251     
   1.0433999736414989      ,    6.2375500171167036E-003 ,    1.2339941250095792     
   1.0434999736389727      ,    6.2325925300015664E-003 ,    1.2339943697710467     
   1.0435999736364465      ,    6.2276389830036912E-003 ,    1.2339946143379823     
   1.0436999736339203      ,    6.2226893729915474E-003 ,    1.2339948587105407     
   1.0437999736313941      ,    6.2177436968360927E-003 ,    1.2339951028888765     
   1.0438999736288679      ,    6.2128019514107726E-003 ,    1.2339953468731439     
   1.0439999736263417      ,    6.2078641335915168E-003 ,    1.2339955906634974     
   1.0440999736238155      ,    6.2029302402567378E-003 ,    1.2339958342600907     
   1.0441999736212892      ,    6.1980002682873294E-003 ,    1.2339960776630781     
   1.0442999736187630      ,    6.1930742145666646E-003 ,    1.2339963208726135     
   1.0443999736162368      ,    6.1881520759805931E-003 ,    1.2339965638888504     
   1.0444999736137106      ,    6.1832338494174389E-003 ,    1.2339968067119427     
   1.0445999736111844      ,    6.1783195317680010E-003 ,    1.2339970493420436     
   1.0446999736086582      ,    6.1734091199255482E-003 ,    1.2339972917793067     
   1.0447999736061320      ,    6.1685026107858188E-003 ,    1.2339975340238853     
   1.0448999736036058      ,    6.1636000012470181E-003 ,    1.2339977760759326     
   1.0449999736010795      ,    6.1587012882098171E-003 ,    1.2339980179356014     
   1.0450999735985533      ,    6.1538064685773500E-003 ,    1.2339982596030448     
   1.0451999735960271      ,    6.1489155392552113E-003 ,    1.2339985010784154     
   1.0452999735935009      ,    6.1440284971514564E-003 ,    1.2339987423618659     
   1.0453999735909747      ,    6.1391453391765978E-003 ,    1.2339989834535490     
   1.0454999735884485      ,    6.1342660622436020E-003 ,    1.2339992243536169     
   1.0455999735859223      ,    6.1293906632678913E-003 ,    1.2339994650622219     
   1.0456999735833961      ,    6.1245191391673375E-003 ,    1.2339997055795162     
   1.0457999735808698      ,    6.1196514868622634E-003 ,    1.2339999459056519     
   1.0458999735783436      ,    6.1147877032754388E-003 ,    1.2340001860407810     
   1.0459999735758174      ,    6.1099277853320791E-003 ,    1.2340004259850552     
   1.0460999735732912      ,    6.1050717299598444E-003 ,    1.2340006657386262     
   1.0461999735707650      ,    6.1002195340888353E-003 ,    1.2340009053016456     
   1.0462999735682388      ,    6.0953711946515939E-003 ,    1.2340011446742649     
   1.0463999735657126      ,    6.0905267085830991E-003 ,    1.2340013838566353     
   1.0464999735631864      ,    6.0856860728207658E-003 ,    1.2340016228489079     
   1.0465999735606601      ,    6.0808492843044430E-003 ,    1.2340018616512340     
   1.0466999735581339      ,    6.0760163399764125E-003 ,    1.2340021002637647     
   1.0467999735556077      ,    6.0711872367813858E-003 ,    1.2340023386866505     
   1.0468999735530815      ,    6.0663619716665026E-003 ,    1.2340025769200424     
   1.0469999735505553      ,    6.0615405415813299E-003 ,    1.2340028149640909     
   1.0470999735480291      ,    6.0567229434778580E-003 ,    1.2340030528189465     
   1.0471999735455029      ,    6.0519091743105003E-003 ,    1.2340032904847595     
   1.0472999735429767      ,    6.0470992310360907E-003 ,    1.2340035279616801     
   1.0473999735404504      ,    6.0422931106138807E-003 ,    1.2340037652498586     
   1.0474999735379242      ,    6.0374908100055405E-003 ,    1.2340040023494450     
   1.0475999735353980      ,    6.0326923261751538E-003 ,    1.2340042392605890     
   1.0476999735328718      ,    6.0278976560892176E-003 ,    1.2340044759834405     
   1.0477999735303456      ,    6.0231067967166391E-003 ,    1.2340047125181492     
   1.0478999735278194      ,    6.0183197450287360E-003 ,    1.2340049488648646     
   1.0479999735252932      ,    6.0135364979992320E-003 ,    1.2340051850237359     
   1.0480999735227670      ,    6.0087570526042560E-003 ,    1.2340054209949127     
   1.0481999735202407      ,    6.0039814058223413E-003 ,    1.2340056567785440     
   1.0482999735177145      ,    5.9992095546344210E-003 ,    1.2340058923747790     
   1.0483999735151883      ,    5.9944414960238293E-003 ,    1.2340061277837666     
   1.0484999735126621      ,    5.9896772269762968E-003 ,    1.2340063630056555     
   1.0485999735101359      ,    5.9849167444799506E-003 ,    1.2340065980405945     
   1.0486999735076097      ,    5.9801600455253118E-003 ,    1.2340068328887321     
   1.0487999735050835      ,    5.9754071271052919E-003 ,    1.2340070675502168     
   1.0488999735025573      ,    5.9706579862151936E-003 ,    1.2340073020251972     
   1.0489999735000310      ,    5.9659126198527068E-003 ,    1.2340075363138212     
   1.0490999734975048      ,    5.9611710250179091E-003 ,    1.2340077704162371     
   1.0491999734949786      ,    5.9564331987132608E-003 ,    1.2340080043325927     
   1.0492999734924524      ,    5.9516991379436049E-003 ,    1.2340082380630359     
   1.0493999734899262      ,    5.9469688397161659E-003 ,    1.2340084716077147     
   1.0494999734874000      ,    5.9422423010405461E-003 ,    1.2340087049667765     
   1.0495999734848738      ,    5.9375195189287243E-003 ,    1.2340089381403689     
   1.0496999734823476      ,    5.9328004903950547E-003 ,    1.2340091711286394     
   1.0497999734798213      ,    5.9280852124562640E-003 ,    1.2340094039317353     
   1.0498999734772951      ,    5.9233736821314503E-003 ,    1.2340096365498037     
   1.0499999734747689      ,    5.9186658964420803E-003 ,    1.2340098689829915     
   1.0500999734722427      ,    5.9139618524119888E-003 ,    1.2340101012314457     
   1.0501999734697165      ,    5.9092615470673756E-003 ,    1.2340103332953134     
   1.0502999734671903      ,    5.9045649774368035E-003 ,    1.2340105651747411     
   1.0503999734646641      ,    5.8998721405511979E-003 ,    1.2340107968698752     
   1.0504999734621379      ,    5.8951830334438432E-003 ,    1.2340110283808625     
   1.0505999734596116      ,    5.8904976531503825E-003 ,    1.2340112597078492     
   1.0506999734570854      ,    5.8858159967088144E-003 ,    1.2340114908509816     
   1.0507999734545592      ,    5.8811380611594908E-003 ,    1.2340117218104059     
   1.0508999734520330      ,    5.8764638435451176E-003 ,    1.2340119525862678     
   1.0509999734495068      ,    5.8717933409107494E-003 ,    1.2340121831787136     
   1.0510999734469806      ,    5.8671265503037907E-003 ,    1.2340124135878889     
   1.0511999734444544      ,    5.8624634687739919E-003 ,    1.2340126438139394     
   1.0512999734419282      ,    5.8578040933734490E-003 ,    1.2340128738570104     
   1.0513999734394019      ,    5.8531484211565999E-003 ,    1.2340131037172475     
   1.0514999734368757      ,    5.8484964491802242E-003 ,    1.2340133333947960     
   1.0515999734343495      ,    5.8438481745034399E-003 ,    1.2340135628898012     
   1.0516999734318233      ,    5.8392035941877037E-003 ,    1.2340137922024081     
   1.0517999734292971      ,    5.8345627052968068E-003 ,    1.2340140213327617     
   1.0518999734267709      ,    5.8299255048968749E-003 ,    1.2340142502810068     
   1.0519999734242447      ,    5.8252919900563648E-003 ,    1.2340144790472880     
   1.0520999734217185      ,    5.8206621578460625E-003 ,    1.2340147076317503     
   1.0521999734191922      ,    5.8160360053390835E-003 ,    1.2340149360345378     
   1.0522999734166660      ,    5.8114135296108696E-003 ,    1.2340151642557950     
   1.0523999734141398      ,    5.8067947277391854E-003 ,    1.2340153922956665     
   1.0524999734116136      ,    5.8021795968041202E-003 ,    1.2340156201542960     
   1.0525999734090874      ,    5.7975681338880815E-003 ,    1.2340158478318279     
   1.0526999734065612      ,    5.7929603360757980E-003 ,    1.2340160753284060     
   1.0527999734040350      ,    5.7883562004543134E-003 ,    1.2340163026441739     
   1.0528999734015088      ,    5.7837557241129881E-003 ,    1.2340165297792758     
   1.0529999733989825      ,    5.7791589041434957E-003 ,    1.2340167567338549     
   1.0530999733964563      ,    5.7745657376398196E-003 ,    1.2340169835080548     
   1.0531999733939301      ,    5.7699762216982548E-003 ,    1.2340172101020188     
   1.0532999733914039      ,    5.7653903534174034E-003 ,    1.2340174365158902     
   1.0533999733888777      ,    5.7608081298981739E-003 ,    1.2340176627498121     
   1.0534999733863515      ,    5.7562295482437775E-003 ,    1.2340178888039275     
   1.0535999733838253      ,    5.7516546055597292E-003 ,    1.2340181146783793     
   1.0536999733812991      ,    5.7470832989538444E-003 ,    1.2340183403733105     
   1.0537999733787728      ,    5.7425156255362366E-003 ,    1.2340185658888636     
   1.0538999733762466      ,    5.7379515824193157E-003 ,    1.2340187912251812     
   1.0539999733737204      ,    5.7333911667177880E-003 ,    1.2340190163824056     
   1.0540999733711942      ,    5.7288343755486516E-003 ,    1.2340192413606794     
   1.0541999733686680      ,    5.7242812060311959E-003 ,    1.2340194661601447     
   1.0542999733661418      ,    5.7197316552870013E-003 ,    1.2340196907809435     
   1.0543999733636156      ,    5.7151857204399354E-003 ,    1.2340199152232181     
   1.0544999733610894      ,    5.7106433986161510E-003 ,    1.2340201394871102     
   1.0545999733585631      ,    5.7061046869440850E-003 ,    1.2340203635727616     
   1.0546999733560369      ,    5.7015695825544570E-003 ,    1.2340205874803138     
   1.0547999733535107      ,    5.6970380825802670E-003 ,    1.2340208112099087     
   1.0548999733509845      ,    5.6925101841567936E-003 ,    1.2340210347616873     
   1.0549999733484583      ,    5.6879858844215928E-003 ,    1.2340212581357914     
   1.0550999733459321      ,    5.6834651805144944E-003 ,    1.2340214813323620     
   1.0551999733434059      ,    5.6789480695776020E-003 ,    1.2340217043515400     
   1.0552999733408797      ,    5.6744345487552902E-003 ,    1.2340219271934667     
   1.0553999733383534      ,    5.6699246151942044E-003 ,    1.2340221498582828     
   1.0554999733358272      ,    5.6654182660432571E-003 ,    1.2340223723461292     
   1.0555999733333010      ,    5.6609154984536263E-003 ,    1.2340225946571464     
   1.0556999733307748      ,    5.6564163095787550E-003 ,    1.2340228167914749     
   1.0557999733282486      ,    5.6519206965743481E-003 ,    1.2340230387492552     
   1.0558999733257224      ,    5.6474286565983706E-003 ,    1.2340232605306276     
   1.0559999733231962      ,    5.6429401868110475E-003 ,    1.2340234821357325     
   1.0560999733206700      ,    5.6384552843748601E-003 ,    1.2340237035647099     
   1.0561999733181437      ,    5.6339739464545454E-003 ,    1.2340239248176996     
   1.0562999733156175      ,    5.6294961702170925E-003 ,    1.2340241458948416     
   1.0563999733130913      ,    5.6250219528317441E-003 ,    1.2340243667962756     
   1.0564999733105651      ,    5.6205512914699910E-003 ,    1.2340245875221414     
   1.0565999733080389      ,    5.6160841833055725E-003 ,    1.2340248080725784     
   1.0566999733055127      ,    5.6116206255144747E-003 ,    1.2340250284477261     
   1.0567999733029865      ,    5.6071606152749282E-003 ,    1.2340252486477237     
   1.0568999733004603      ,    5.6027041497674051E-003 ,    1.2340254686727106     
   1.0569999732979340      ,    5.5982512261746192E-003 ,    1.2340256885228258     
   1.0570999732954078      ,    5.5938018416815246E-003 ,    1.2340259081982081     
   1.0571999732928816      ,    5.5893559934753105E-003 ,    1.2340261276989968     
   1.0572999732903554      ,    5.5849136787454031E-003 ,    1.2340263470253303     
   1.0573999732878292      ,    5.5804748946834629E-003 ,    1.2340265661773473     
   1.0574999732853030      ,    5.5760396384833804E-003 ,    1.2340267851551865     
   1.0575999732827768      ,    5.5716079073412786E-003 ,    1.2340270039589862     
   1.0576999732802506      ,    5.5671796984555072E-003 ,    1.2340272225888849     
   1.0577999732777243      ,    5.5627550090266431E-003 ,    1.2340274410450205     
   1.0578999732751981      ,    5.5583338362574890E-003 ,    1.2340276593275312     
   1.0579999732726719      ,    5.5539161773530696E-003 ,    1.2340278774365552     
   1.0580999732701457      ,    5.5495020295206312E-003 ,    1.2340280953722302     
   1.0581999732676195      ,    5.5450913899696402E-003 ,    1.2340283131346941     
   1.0582999732650933      ,    5.5406842559117811E-003 ,    1.2340285307240846     
   1.0583999732625671      ,    5.5362806245609544E-003 ,    1.2340287481405390     
   1.0584999732600409      ,    5.5318804931332741E-003 ,    1.2340289653841949     
   1.0585999732575146      ,    5.5274838588470670E-003 ,    1.2340291824551897     
   1.0586999732549884      ,    5.5230907189228714E-003 ,    1.2340293993536606     
   1.0587999732524622      ,    5.5187010705834341E-003 ,    1.2340296160797446     
   1.0588999732499360      ,    5.5143149110537092E-003 ,    1.2340298326335788     
   1.0589999732474098      ,    5.5099322375608568E-003 ,    1.2340300490153002     
   1.0590999732448836      ,    5.5055530473342405E-003 ,    1.2340302652250454     
   1.0591999732423574      ,    5.5011773376054257E-003 ,    1.2340304812629512     
   1.0592999732398312      ,    5.4968051056081789E-003 ,    1.2340306971291541     
   1.0593999732373049      ,    5.4924363485784645E-003 ,    1.2340309128237907     
   1.0594999732347787      ,    5.4880710637544442E-003 ,    1.2340311283469974     
   1.0595999732322525      ,    5.4837092483764737E-003 ,    1.2340313436989101     
   1.0596999732297263      ,    5.4793508996871026E-003 ,    1.2340315588796653     
   1.0597999732272001      ,    5.4749960149310731E-003 ,    1.2340317738893989     
   1.0598999732246739      ,    5.4706445913553156E-003 ,    1.2340319887282467     
   1.0599999732221477      ,    5.4662966262089491E-003 ,    1.2340322033963447     
   1.0600999732196215      ,    5.4619521167432799E-003 ,    1.2340324178938284     
   1.0601999732170952      ,    5.4576110602117976E-003 ,    1.2340326322208337     
   1.0602999732145690      ,    5.4532734538701756E-003 ,    1.2340328463774959     
   1.0603999732120428      ,    5.4489392949762681E-003 ,    1.2340330603639504     
   1.0604999732095166      ,    5.4446085807901079E-003 ,    1.2340332741803326     
   1.0605999732069904      ,    5.4402813085739068E-003 ,    1.2340334878267776     
   1.0606999732044642      ,    5.4359574755920518E-003 ,    1.2340337013034204     
   1.0607999732019380      ,    5.4316370791111044E-003 ,    1.2340339146103958     
   1.0608999731994118      ,    5.4273201163997989E-003 ,    1.2340341277478390     
   1.0609999731968855      ,    5.4230065847290397E-003 ,    1.2340343407158847     
   1.0610999731943593      ,    5.4186964813719004E-003 ,    1.2340345535146673     
   1.0611999731918331      ,    5.4143898036036224E-003 ,    1.2340347661443214     
   1.0612999731893069      ,    5.4100865487016116E-003 ,    1.2340349786049813     
   1.0613999731867807      ,    5.4057867139454385E-003 ,    1.2340351908967817     
   1.0614999731842545      ,    5.4014902966168362E-003 ,    1.2340354030198566     
   1.0615999731817283      ,    5.3971972939996973E-003 ,    1.2340356149743399     
   1.0616999731792021      ,    5.3929077033800735E-003 ,    1.2340358267603659     
   1.0617999731766758      ,    5.3886215220461742E-003 ,    1.2340360383780684     
   1.0618999731741496      ,    5.3843387472883621E-003 ,    1.2340362498275810     
   1.0619999731716234      ,    5.3800593763991562E-003 ,    1.2340364611090375     
   1.0620999731690972      ,    5.3757834066732249E-003 ,    1.2340366722225715     
   1.0621999731665710      ,    5.3715108354073886E-003 ,    1.2340368831683166     
   1.0622999731640448      ,    5.3672416599006142E-003 ,    1.2340370939464058     
   1.0623999731615186      ,    5.3629758774540173E-003 ,    1.2340373045569726     
   1.0624999731589924      ,    5.3587134853708574E-003 ,    1.2340375150001501     
   1.0625999731564661      ,    5.3544544809565383E-003 ,    1.2340377252760715     
